4,84,51,33
4,84,53,34
4,84,54,34
4,84,55,35
4,84,57,35
4,84,58,35
4,84,59,35
4,84,63,35
4,84,64,36
4,84,70,36
4,84,72,37
4,84,74,37
4,84,80,39
4,84,85,40
4,84,86,40
4,84,87,35
4,84,88,31
4,85,40,25
4,85,42,40
4,85,45,37
4,85,48,31
4,85,50,30
4,85,52,31
4,85,53,32
4,85,54,32
4,85,56,34
4,85,57,34
4,85,59,34
4,85,60,34
4,85,62,35
4,85,65,35
4,85,67,36
4,85,68,36
4,85,70,36
4,85,71,36
4,85,76,39
4,85,78,40
4,85,79,40
4,85,81,40
4,85,83,40
4,85,84,40
4,85,85,39
4,85,86,39
4,85,89,38
4,85,91,26
4,86,40,32
4,86,42,39
4,86,44,36
4,86,46,33
4,86,51,29
4,86,52,29
4,86,54,31
4,86,55,32
4,86,61,33
4,86,64,34
4,86,65,35
4,86,66,35
4,86,69,36
4,86,70,36
4,86,71,37
4,86,72,37
4,86,73,38
4,86,74,39
4,86,79,41
4,86,80,42
4,86,84,41
4,86,85,40
4,86,87,40
4,86,88,40
4,86,89,40
4,86,90,38
4,86,92,32
4,86,93,28
4,87,38,35
4,87,39,38
4,87,42,36
4,87,44,33
4,87,47,32
4,87,48,32
4,87,50,30
4,87,51,29
4,87,52,28
4,87,56,31
4,87,59,31
4,87,66,35
4,87,71,38
4,87,73,39
4,87,75,40
4,87,79,42
4,87,81,42
4,87,82,42
4,87,83,42
4,87,85,41
4,87,86,41
4,87,88,40
4,87,90,40
4,87,91,41
4,87,92,42
4,87,93,39
4,87,94,29
4,88,37,31
4,88,39,39
4,88,40,38
4,88,46,32
4,88,48,34
4,88,51,30
4,88,52,29
4,88,53,29
4,88,54,29
4,88,56,29
4,88,57,29
4,88,58,28
4,88,64,34
4,88,66,36
4,88,67,37
4,88,68,37
4,88,69,38
4,88,71,39
4,88,73,40
4,88,75,41
4,88,77,41
4,88,78,42
4,88,79,42
4,88,81,42
4,88,83,42
4,88,89,39
4,88,91,41
4,89,41,35
4,89,43,33
4,89,45,31
4,89,50,32
4,89,51,31
4,89,52,30
4,89,53,30
4,89,54,29
4,89,55,29
4,89,56,29
4,89,58,29
4,89,59,29
4,89,61,30
4,89,63,32
4,89,65,34
4,89,67,36
4,89,68,37
4,89,69,37
4,89,71,39
4,89,72,39
4,89,73,40
4,89,75,41
4,89,78,41
4,89,80,41
4,89,81,41
4,89,83,40
4,89,84,39
4,89,86,38
4,89,88,38
4,89,93,37
4,89,94,28
4,90,37,26
4,90,41,36
4,90,42,35
4,90,45,31
4,90,46,31
4,90,47,31
4,90,48,31
4,90,49,31
4,90,51,30
4,90,53,29
4,90,54,29
4,90,55,29
4,90,57,31
4,90,60,30
4,90,63,28
4,90,64,30
4,90,67,33
4,90,68,34
4,90,72,37
4,90,73,38
4,90,76,39
4,90,77,39
4,90,78,39
4,90,81,37
4,90,82,37
4,90,84,36
4,90,85,36
4,90,86,37
4,90,87,38
4,90,89,39
4,91,43,34
4,91,46,30
4,91,47,30
4,91,49,29
4,91,50,29
4,91,54,28
4,91,60,32
4,91,61,31
4,91,63,29
4,91,66,27
4,91,68,29
4,91,69,30
4,91,75,35
4,91,77,35
4,91,78,35
4,91,80,35
4,91,83,36
4,91,85,38
4,91,86,38
4,91,87,39
4,91,88,39
4,91,90,30
4,92,41,29
4,92,42,32
4,92,43,32
4,92,44,33
4,92,46,31
4,92,49,29
4,92,52,28
4,92,53,28
4,92,54,28
4,92,58,32
4,92,65,26
4,92,66,27
4,92,67,26
4,92,68,25
4,92,71,28
4,92,77,32
4,92,81,35
4,92,83,37
4,92,85,39
4,92,86,36
4,93,45,25
4,93,46,28
4,93,48,33
4,93,50,31
4,93,51,30
4,93,53,30
4,93,55,30
4,93,58,33
4,93,59,26
4,93,70,26
4,93,73,28
4,93,74,28
4,93,76,30
4,93,78,31
4,93,79,32
4,93,83,35
4,93,84,34
4,93,85,34
4,93,86,28
4,94,52,25
4,94,54,28
4,94,58,28
4,94,77,28
4,94,78,29
4,94,81,29
4,94,82,28
5,74,61,28
5,74,62,31
5,74,64,35
5,74,65,37
5,74,67,39
5,74,68,39
5,74,69,39
5,74,72,38
5,74,73,37
5,74,75,31
5,74,76,28
5,75,58,42
5,75,61,44
5,75,65,44
5,75,68,44
5,75,70,44
5,75,74,43
5,75,77,41
5,75,78,37
5,75,80,30
5,76,57,44
5,76,58,44
5,76,60,44
5,76,61,45
5,76,62,45
5,76,63,45
5,76,64,46
5,76,65,46
5,76,66,46
5,76,67,46
5,76,68,45
5,76,69,45
5,76,71,45
5,76,76,44
5,76,77,44
5,76,79,43
5,76,80,42
5,76,81,39
5,76,82,35
5,76,83,32
5,76,84,28
5,77,49,33
5,77,55,44
5,77,59,46
5,77,61,47
5,77,62,48
5,77,65,48
5,77,67,47
5,77,69,46
5,77,71,46
5,77,72,46
5,77,74,45
5,77,75,45
5,77,76,45
5,77,78,44
5,77,82,43
5,77,85,33
5,77,86,28
5,78,46,25
5,78,48,37
5,78,49,42
5,78,50,43
5,78,51,43
5,78,55,45
5,78,56,46
5,78,57,47
5,78,60,49
5,78,61,50
5,78,62,50
5,78,63,50
5,78,64,50
5,78,65,50
5,78,68,48
5,78,70,46
5,78,72,46
5,78,73,46
5,78,75,45
5,78,76,45
5,78,77,45
5,78,79,44
5,78,80,43
5,78,83,43
5,79,44,26
5,79,47,38
5,79,48,40
5,79,50,42
5,79,51,42
5,79,53,43
5,79,55,46
5,79,61,50
5,79,64,50
5,79,65,50
5,79,66,50
5,79,67,50
5,79,68,49
5,79,71,47
5,79,72,47
5,79,74,46
5,79,75,45
5,79,76,45
5,79,78,44
5,79,79,44
5,79,80,43
5,79,81,43
5,79,84,42
5,79,86,43
5,79,87,39
5,80,45,36
5,80,46,39
5,80,47,39
5,80,48,39
5,80,50,40
5,80,51,41
5,80,52,42
5,80,55,47
5,80,59,50
5,80,60,50
5,80,62,50
5,80,63,50
5,80,64,50
5,80,66,51
5,80,68,50
5,80,71,49
5,80,72,48
5,80,73,48
5,80,74,47
5,80,77,45
5,80,78,44
5,80,79,44
5,80,80,43
5,80,81,43
5,80,82,42
5,80,85,41
5,80,86,41
5,80,87,41
5,80,88,41
5,80,89,41
5,80,91,31
5,81,41,29
5,81,42,35
5,81,43,37
5,81,44,37
5,81,47,37
5,81,49,37
5,81,50,38
5,81,51,40
5,81,52,41
5,81,53,43
5,81,54,45
5,81,57,49
5,81,61,50
5,81,62,50
5,81,65,50
5,81,66,49
5,81,68,50
5,81,69,50
5,81,70,50
5,81,73,49
5,81,74,48
5,81,77,47
5,81,81,44
5,81,83,42
5,81,84,42
5,81,85,41
5,81,86,41
5,81,87,41
5,81,88,42
5,81,91,33
5,81,92,25
5,82,41,35
5,82,42,40
5,82,44,37
5,82,45,35
5,82,47,35
5,82,50,38
5,82,51,40
5,82,53,43
5,82,55,46
5,82,57,48
5,82,59,49
5,82,63,48
5,82,65,47
5,82,66,47
5,82,68,48
5,82,69,48
5,82,71,48
5,82,72,48
5,82,76,47
5,82,79,46
5,82,82,43
5,82,85,41
5,82,86,40
5,82,87,40
5,82,88,40
5,82,91,37
5,82,94,27
5,83,37,29
5,83,39,41
5,83,41,40
5,83,42,39
5,83,43,37
5,83,44,35
5,83,46,34
5,83,47,35
5,83,48,36
5,83,49,37
5,83,52,41
5,83,56,46
5,83,58,47
5,83,59,47
5,83,60,47
5,83,61,47
5,83,63,47
5,83,64,47
5,83,65,46
5,83,66,46
5,83,70,47
5,83,71,47
5,83,73,47
5,83,74,47
5,83,78,47
5,83,79,46
5,83,81,45
5,83,83,43
5,83,87,40
5,83,89,39
5,83,91,40
5,83,92,41
5,83,93,39
5,84,37,39
5,84,38,40
5,84,39,40
5,84,40,38
5,84,43,34
5,84,44,34
5,84,48,37
5,84,51,40
5,84,54,42
5,84,55,44
5,84,59,45
5,84,60,45
5,84,61,45
5,84,62,45
5,84,63,45
5,84,65,45
5,84,67,45
5,84,69,46
5,84,70,46
5,84,72,47
5,84,73,47
5,84,74,48
5,84,75,48
5,84,76,48
5,84,79,49
5,84,83,46
5,84,84,44
5,84,86,42
5,84,87,41
5,84,88,41
5,84,89,40
5,84,90,39
5,84,91,40
5,84,93,39
5,84,94,32
5,84,95,25
5,85,33,31
5,85,37,37
5,85,39,35
5,85,40,35
5,85,41,34
5,85,42,35
5,85,43,35
5,85,44,36
5,85,45,37
5,85,46,37
5,85,47,38
5,85,48,38
5,85,50,38
5,85,51,38
5,85,52,39
5,85,54,40
5,85,58,42
5,85,64,44
5,85,65,44
5,85,66,44
5,85,67,44
5,85,68,44
5,85,70,45
5,85,74,48
5,85,79,52
5,85,81,52
5,85,82,51
5,85,85,48
5,85,86,47
5,85,87,45
5,85,90,42
5,85,92,40
5,85,94,36
5,86,32,39
5,86,33,39
5,86,36,36
5,86,38,33
5,86,39,33
5,86,41,35
5,86,42,35
5,86,43,37
5,86,44,38
5,86,49,38
5,86,51,38
5,86,52,37
5,86,56,39
5,86,58,41
5,86,59,41
5,86,60,41
5,86,65,43
5,86,66,43
5,86,67,44
5,86,69,45
5,86,70,46
5,86,71,46
5,86,73,48
5,86,75,50
5,86,80,54
5,86,81,54
5,86,82,54
5,86,83,53
5,86,85,52
5,86,87,50
5,86,88,48
5,86,89,47
5,86,95,41
5,86,96,40
5,86,97,34
5,87,31,36
5,87,32,36
5,87,33,35
5,87,37,32
5,87,41,34
5,87,42,35
5,87,43,36
5,87,44,37
5,87,45,38
5,87,46,38
5,87,47,38
5,87,48,39
5,87,52,37
5,87,53,37
5,87,55,37
5,87,57,39
5,87,59,40
5,87,63,42
5,87,64,42
5,87,66,43
5,87,68,45
5,87,69,46
5,87,70,47
5,87,73,49
5,87,74,50
5,87,76,51
5,87,77,51
5,87,78,51
5,87,80,52
5,87,81,53
5,87,82,54
5,87,84,54
5,87,86,53
5,87,87,52
5,87,89,50
5,87,90,49
5,87,95,41
5,87,97,34
5,87,98,27
5,88,28,32
5,88,29,34
5,88,31,34
5,88,34,31
5,88,37,30
5,88,39,31
5,88,42,34
5,88,43,35
5,88,44,36
5,88,47,38
5,88,49,39
5,88,52,37
5,88,53,37
5,88,54,37
5,88,55,36
5,88,56,37
5,88,60,39
5,88,62,41
5,88,63,41
5,88,65,42
5,88,68,45
5,88,70,47
5,88,71,48
5,88,77,52
5,88,80,52
5,88,81,52
5,88,82,52
5,88,84,53
5,88,86,53
5,88,87,52
5,88,88,51
5,88,89,50
5,88,90,48
5,88,91,46
5,88,93,43
5,88,99,26
5,89,32,32
5,89,34,29
5,89,35,28
5,89,42,33
5,89,45,36
5,89,49,38
5,89,50,38
5,89,51,38
5,89,54,37
5,89,55,36
5,89,56,36
5,89,58,36
5,89,59,37
5,89,62,38
5,89,63,39
5,89,64,39
5,89,66,41
5,89,67,42
5,89,70,45
5,89,74,49
5,89,75,50
5,89,77,51
5,89,80,51
5,89,81,51
5,89,85,51
5,89,87,49
5,89,93,41
5,89,98,27
5,90,30,26
5,90,32,32
5,90,33,31
5,90,35,29
5,90,36,29
5,90,37,29
5,90,38,29
5,90,39,30
5,90,40,31
5,90,42,32
5,90,43,33
5,90,45,34
5,90,46,35
5,90,47,36
5,90,49,37
5,90,52,37
5,90,54,36
5,90,55,35
5,90,56,35
5,90,60,35
5,90,64,37
5,90,65,38
5,90,68,40
5,90,72,44
5,90,74,46
5,90,78,49
5,90,82,49
5,90,84,49
5,90,86,49
5,90,89,44
5,90,90,43
5,90,91,41
5,90,92,40
5,90,95,42
5,90,97,33
5,91,34,28
5,91,35,30
5,91,36,30
5,91,37,30
5,91,39,30
5,91,40,31
5,91,41,31
5,91,42,32
5,91,43,32
5,91,52,36
5,91,54,35
5,91,56,34
5,91,61,32
5,91,63,33
5,91,68,38
5,91,69,39
5,91,72,42
5,91,83,47
5,91,84,47
5,91,86,46
5,91,87,44
5,91,88,42
5,91,94,29
5,92,34,28
5,92,35,30
5,92,37,30
5,92,38,30
5,92,40,30
5,92,42,31
5,92,45,32
5,92,50,34
5,92,53,34
5,92,54,33
5,92,56,33
5,92,58,32
5,92,59,31
5,92,60,31
5,92,62,31
5,92,63,31
5,92,67,33
5,92,69,36
5,92,73,40
5,92,74,41
5,92,80,43
5,92,82,43
5,92,83,42
5,92,87,38
5,92,90,38
5,92,91,39
5,92,94,27
5,93,37,28
5,93,40,30
5,93,41,30
5,93,43,30
5,93,44,30
5,93,47,31
5,93,49,31
5,93,54,31
5,93,55,31
5,93,56,31
5,93,59,31
5,93,62,31
5,93,63,31
5,93,64,31
5,93,65,31
5,93,67,31
5,93,72,35
5,93,73,36
5,93,75,38
5,93,76,38
5,93,79,38
5,93,80,38
5,93,83,36
5,93,84,35
5,93,89,36
5,93,90,35
5,93,91,33
5,93,92,31
5,94,42,26
5,94,43,28
5,94,44,29
5,94,45,30
5,94,46,29
5,94,52,30
5,94,54,30
5,94,55,30
5,94,58,30
5,94,59,31
5,94,62,32
5,94,63,34
5,94,64,35
5,94,65,36
5,94,67,33
5,94,68,31
5,94,69,30
5,94,70,30
5,94,71,30
5,94,72,30
5,94,74,31
5,94,75,32
5,94,76,32
5,94,78,33
5,94,80,33
5,94,82,33
5,94,83,34
5,94,86,35
5,94,88,35
5,94,90,28
5,95,48,25
5,95,51,27
5,95,52,27
5,95,55,28
5,95,57,29
5,95,62,30
5,95,65,32
5,95,66,29
5,95,67,27
5,95,71,26
5,95,72,26
5,95,75,27
5,95,76,28
5,95,77,29
5,95,78,31
5,95,80,32
5,95,82,34
5,95,85,34
5,95,86,31
5,95,87,28
5,100,38,29
5,100,39,29
5,100,41,27
5,100,42,26
5,101,39,26
6,72,68,26
6,72,72,26
6,72,73,25
6,73,57,31
6,73,58,35
6,73,59,39
6,73,61,43
6,73,62,44
6,73,64,44
6,73,67,44
6,73,69,44
6,73,71,44
6,73,72,44
6,73,74,42
6,73,76,39
6,74,51,31
6,74,54,43
6,74,55,44
6,74,57,46
6,74,58,46
6,74,60,46
6,74,61,47
6,74,63,48
6,74,64,48
6,74,66,49
6,74,71,49
6,74,72,49
6,74,77,46
6,74,78,45
6,74,82,38
6,74,83,36
6,74,84,33
6,74,85,30
6,74,86,27
6,75,48,34
6,75,51,42
6,75,52,43
6,75,53,44
6,75,54,45
6,75,56,47
6,75,57,48
6,75,59,51
6,75,60,52
6,75,63,53
6,75,70,53
6,75,71,53
6,75,72,53
6,75,73,53
6,75,75,52
6,75,79,49
6,75,81,47
6,75,82,46
6,75,84,44
6,75,85,42
6,75,86,41
6,75,87,38
6,76,44,29
6,76,48,39
6,76,50,41
6,76,52,44
6,76,57,53
6,76,59,55
6,76,60,56
6,76,62,57
6,76,63,57
6,76,64,57
6,76,65,57
6,76,67,57
6,76,68,57
6,76,70,56
6,76,71,56
6,76,73,55
6,76,74,55
6,76,76,54
6,76,80,52
6,76,84,48
6,76,85,47
6,76,86,46
6,76,88,42
6,76,90,38
6,76,91,33
6,76,92,27
6,77,42,32
6,77,43,35
6,77,45,38
6,77,48,40
6,77,49,41
6,77,50,42
6,77,51,44
6,77,52,47
6,77,55,52
6,77,58,56
6,77,60,58
6,77,61,58
6,77,62,59
6,77,63,59
6,77,64,59
6,77,70,57
6,77,76,56
6,77,78,55
6,77,79,55
6,77,82,52
6,77,85,49
6,77,89,45
6,77,91,38
6,77,93,26
6,78,41,35
6,78,45,39
6,78,46,39
6,78,47,40
6,78,48,41
6,78,49,43
6,78,51,47
6,78,53,51
6,78,54,52
6,78,58,55
6,78,61,58
6,78,64,60
6,78,67,60
6,78,68,59
6,78,71,57
6,78,72,56
6,78,76,56
6,78,80,55
6,78,82,53
6,78,84,51
6,78,85,50
6,78,87,48
6,78,89,46
6,79,41,39
6,79,44,39
6,79,46,38
6,79,48,42
6,79,51,48
6,79,52,50
6,79,54,52
6,79,58,54
6,79,61,56
6,79,62,57
6,79,67,60
6,79,71,58
6,79,73,56
6,79,75,56
6,79,77,55
6,79,78,55
6,79,80,54
6,79,82,52
6,79,83,52
6,79,86,50
6,79,87,49
6,79,89,46
6,79,91,45
6,80,36,37
6,80,37,39
6,80,38,41
6,80,41,39
6,80,47,41
6,80,49,44
6,80,51,48
6,80,57,54
6,80,58,55
6,80,61,55
6,80,63,56
6,80,64,57
6,80,65,58
6,80,66,59
6,80,68,59
6,80,71,59
6,80,74,56
6,80,75,55
6,80,76,55
6,80,77,54
6,80,78,54
6,80,82,51
6,80,83,50
6,80,84,50
6,80,85,49
6,80,86,49
6,80,87,48
6,80,88,47
6,80,89,46
6,80,90,46
6,80,95,36
6,80,97,28
6,81,33,29
6,81,34,35
6,81,35,40
6,81,36,41
6,81,39,39
6,81,42,36
6,81,44,38
6,81,49,44
6,81,52,49
6,81,55,52
6,81,56,53
6,81,57,54
6,81,58,54
6,81,59,55
6,81,63,56
6,81,65,55
6,81,66,56
6,81,67,56
6,81,70,59
6,81,73,58
6,81,75,56
6,81,77,55
6,81,78,54
6,81,79,54
6,81,81,52
6,81,84,50
6,81,85,50
6,81,87,48
6,81,90,46
6,81,91,45
6,81,92,44
6,81,94,43
6,81,95,43
6,81,97,39
6,81,98,32
6,82,32,33
6,82,33,36
6,82,34,38
6,82,37,38
6,82,38,37
6,82,40,36
6,82,42,37
6,82,45,41
6,82,46,41
6,82,47,42
6,82,48,43
6,82,50,46
6,82,55,51
6,82,58,53
6,82,61,54
6,82,62,54
6,82,63,54
6,82,64,53
6,82,67,53
6,82,69,55
6,82,71,56
6,82,73,57
6,82,77,56
6,82,78,55
6,82,79,55
6,82,80,54
6,82,81,53
6,82,82,52
6,82,84,50
6,82,85,50
6,82,87,48
6,82,88,47
6,82,93,43
6,82,95,43
6,82,97,39
6,82,98,33
6,83,32,40
6,83,33,40
6,83,34,39
6,83,35,38
6,83,36,37
6,83,37,36
6,83,38,35
6,83,39,35
6,83,41,37
6,83,44,40
6,83,47,43
6,83,48,43
6,83,49,44
6,83,51,46
6,83,55,49
6,83,56,50
6,83,59,51
6,83,60,51
6,83,61,51
6,83,63,51
6,83,66,51
6,83,67,51
6,83,69,52
6,83,72,54
6,83,73,55
6,83,76,56
6,83,77,56
6,83,78,55
6,83,82,52
6,83,83,51
6,83,86,49
6,83,89,46
6,83,93,42
6,83,96,41
6,83,97,40
6,83,98,37
6,84,27,30
6,84,31,38
6,84,32,38
6,84,34,37
6,84,36,36
6,84,39,37
6,84,40,38
6,84,45,42
6,84,46,42
6,84,47,43
6,84,50,44
6,84,51,45
6,84,52,45
6,84,53,46
6,84,55,47
6,84,56,48
6,84,59,48
6,84,63,48
6,84,64,48
6,84,66,48
6,84,67,49
6,84,68,49
6,84,69,50
6,84,70,50
6,84,73,53
6,84,75,55
6,84,80,57
6,84,81,56
6,84,82,55
6,84,85,52
6,84,87,50
6,84,88,49
6,84,92,43
6,84,94,41
6,84,96,40
6,84,97,40
6,84,98,40
6,84,100,37
6,84,102,26
6,85,25,34
6,85,26,34
6,85,27,35
6,85,30,34
6,85,31,34
6,85,36,35
6,85,38,37
6,85,39,37
6,85,41,38
6,85,43,40
6,85,47,42
6,85,48,43
6,85,52,43
6,85,53,44
6,85,55,45
6,85,56,45
6,85,58,45
6,85,59,46
6,85,61,45
6,85,63,45
6,85,64,45
6,85,65,45
6,85,66,46
6,85,68,47
6,85,69,47
6,85,70,48
6,85,72,50
6,85,73,51
6,85,74,53
6,85,75,54
6,85,76,56
6,85,78,58
6,85,79,60
6,85,81,60
6,85,82,59
6,85,83,59
6,85,84,58
6,85,86,56
6,85,87,54
6,85,88,53
6,85,89,51
6,85,93,44
6,85,94,43
6,85,95,42
6,85,97,41
6,85,99,41
6,85,101,32
6,85,102,25
6,86,25,34
6,86,26,33
6,86,28,32
6,86,29,32
6,86,30,32
6,86,31,31
6,86,32,32
6,86,34,33
6,86,38,37
6,86,41,38
6,86,42,39
6,86,43,39
6,86,44,40
6,86,46,41
6,86,50,41
6,86,52,42
6,86,54,43
6,86,55,43
6,86,56,43
6,86,57,43
6,86,60,44
6,86,62,44
6,86,65,44
6,86,67,44
6,86,68,45
6,86,69,45
6,86,71,47
6,86,74,51
6,86,75,52
6,86,76,54
6,86,78,58
6,86,82,62
6,86,85,61
6,86,88,58
6,86,90,55
6,86,92,51
6,86,98,42
6,86,100,38
6,86,102,27
6,87,22,26
6,87,24,31
6,87,26,31
6,87,27,30
6,87,29,29
6,87,31,31
6,87,34,34
6,87,35,35
6,87,36,35
6,87,38,37
6,87,42,38
6,87,47,39
6,87,48,39
6,87,49,39
6,87,51,40
6,87,52,40
6,87,54,41
6,87,56,41
6,87,57,42
6,87,58,42
6,87,60,42
6,87,62,43
6,87,63,42
6,87,65,42
6,87,67,43
6,87,69,43
6,87,70,44
6,87,72,46
6,87,73,47
6,87,74,48
6,87,75,50
6,87,76,51
6,87,77,53
6,87,78,54
6,87,79,56
6,87,80,58
6,87,82,61
6,87,87,61
6,87,89,59
6,87,90,58
6,87,91,56
6,87,92,55
6,87,94,50
6,87,95,48
6,87,97,44
6,87,98,42
6,87,100,38
6,87,101,34
6,87,103,28
6,88,24,29
6,88,25,30
6,88,27,28
6,88,28,28
6,88,30,30
6,88,31,32
6,88,32,33
6,88,33,34
6,88,36,36
6,88,39,37
6,88,42,38
6,88,44,38
6,88,46,38
6,88,48,38
6,88,49,38
6,88,51,38
6,88,53,38
6,88,56,40
6,88,59,41
6,88,61,41
6,88,62,41
6,88,64,40
6,88,65,40
6,88,70,42
6,88,71,43
6,88,72,44
6,88,76,49
6,88,77,50
6,88,78,52
6,88,79,53
6,88,81,56
6,88,82,58
6,88,84,59
6,88,85,60
6,88,91,56
6,88,92,54
6,88,93,53
6,88,94,51
6,88,95,49
6,88,96,47
6,88,97,45
6,88,100,39
6,88,101,37
6,88,103,32
6,88,104,28
6,89,25,25
6,89,26,26
6,89,27,27
6,89,30,30
6,89,32,32
6,89,33,33
6,89,34,34
6,89,36,35
6,89,37,36
6,89,40,38
6,89,41,38
6,89,42,38
6,89,45,38
6,89,47,38
6,89,50,37
6,89,51,37
6,89,52,37
6,89,53,37
6,89,55,37
6,89,56,38
6,89,58,39
6,89,60,39
6,89,61,39
6,89,62,40
6,89,63,39
6,89,64,39
6,89,65,39
6,89,67,39
6,89,70,40
6,89,72,42
6,89,74,44
6,89,79,50
6,89,80,51
6,89,84,56
6,89,87,57
6,89,91,54
6,89,92,54
6,89,102,30
6,89,103,26
6,90,29,30
6,90,30,29
6,90,32,30
6,90,36,35
6,90,37,35
6,90,38,36
6,90,40,37
6,90,41,38
6,90,43,38
6,90,44,38
6,90,45,38
6,90,51,37
6,90,53,37
6,90,56,36
6,90,58,37
6,90,59,37
6,90,61,36
6,90,62,36
6,90,64,37
6,90,65,38
6,90,67,38
6,90,68,38
6,90,72,41
6,90,74,42
6,90,77,45
6,90,78,46
6,90,79,47
6,90,80,48
6,90,81,50
6,90,86,57
6,90,88,56
6,90,89,55
6,90,91,53
6,90,92,52
6,90,96,43
6,91,30,26
6,91,32,29
6,91,33,30
6,91,34,31
6,91,35,32
6,91,36,33
6,91,47,38
6,91,48,38
6,91,49,38
6,91,51,37
6,91,55,37
6,91,56,37
6,91,58,37
6,91,59,36
6,91,60,35
6,91,65,35
6,91,68,39
6,91,69,39
6,91,70,40
6,91,71,40
6,91,73,41
6,91,74,42
6,91,75,42
6,91,76,43
6,91,78,45
6,91,79,46
6,91,81,49
6,91,84,53
6,91,85,54
6,91,87,53
6,91,90,49
6,91,92,45
6,91,94,42
6,91,95,41
